"Qubit","T1 (us)","T2 (us)","Readout assignment error","Prob meas0 prep1","Prob meas1 prep0","Readout length (ns)","ID error","Single-qubit gate length (ns)","RX error","Z-axis rotation (rz) error","√x (sx) error","Pauli-X error","CZ error","Gate length (ns)","RZZ error","MEASURE error","Operational"
"84","242.56778901094205","224.98335639374892","0.0208740234375","0.03955078125","0.002197265625","2584","0.00044126408336090284","36","0.00044126408336090284","0","0.00044126408336090284","0.00044126408336090284","83:0.0026667109459872773;85:0.00459246267459576","83:68;85:68","83:0.0025969750714541495;85:0.003188861741583726","0.0208740234375","Yes"
"85","139.13741060766776","72.01291861610554","0.0054931640625","0.009521484375","0.00146484375","2584","0.0002663671815267405","36","0.0002663671815267405","0","0.0002663671815267405","0.0002663671815267405","77:0.0021777324299857015;86:0.0036057079629916167;84:0.00459246267459576","77:68;86:68;84:68","77:0.0015340060773752773;86:0.01561614872331435;84:0.003188861741583726","0.0054931640625","Yes"
"86","288.1832443501076","52.5590238482135","0.010009765625","0.017578125","0.00244140625","2584","0.0013820711517915634","36","0.0013820711517915634","0","0.0013820711517915634","0.0013820711517915634","85:0.0036057079629916167;87:0.002868740843206985","85:68;87:68","85:0.01561614872331435;87:0.0075695691904382745","0.010009765625","Yes"
"87","233.06245539120067","172.17018728490774","0.0072021484375","0.01220703125","0.002197265625","2584","0.0002042319750966443","36","0.0002042319750966443","0","0.0002042319750966443","0.0002042319750966443","86:0.002868740843206985;88:0.001591316545726612;97:0.002217558129262359","86:68;88:68;97:68","86:0.0075695691904382745;88:0.0018364481775433317;97:0.0013577389319935906","0.0072021484375","Yes"
"88","210.94568011196816","179.27464227906972","0.0194091796875","0.023681640625","0.01513671875","2584","0.0001666440717048838","36","0.0001666440717048838","0","0.0001666440717048838","0.0001666440717048838","87:0.001591316545726612;89:0.0010708692833869549","87:68;89:68","87:0.0018364481775433317;89:0.0011638413597999386","0.0194091796875","Yes"
"89","253.04810789316994","228.19536054041254","0.0074462890625","0.012939453125","0.001953125","2584","0.00023879852250717712","36","0.00023879852250717712","0","0.00023879852250717712","0.00023879852250717712","90:0.002746453203911453;88:0.0010708692833869549;78:0.002634045948904734","90:68;88:68;78:68","90:0.0030435389582416372;88:0.0011638413597999386;78:0.0021446884668187283","0.0074462890625","Yes"
"90","81.28619989394699","101.57999486718715","0.025634765625","0.034423828125","0.016845703125","2584","0.0008216715589897133","36","0.0008216715589897133","0","0.0008216715589897133","0.0008216715589897133","89:0.002746453203911453;91:0.0022253622191447664","89:68;91:80","89:0.0030435389582416372;91:0.002692514046762906","0.025634765625","Yes"
"91","173.14381796092704","268.77789813107273","0.009521484375","0.016357421875","0.002685546875","2584","0.00032786628794666955","36","0.00032786628794666955","0","0.00032786628794666955","0.00032786628794666955","98:0.0012385841352703375;90:0.0022253622191447664;92:0.0025182827656924367","98:68;90:80;92:68","98:0.0013106682468894126;90:0.002692514046762906;92:0.002467249025509821","0.009521484375","Yes"
"92","154.6173532244776","117.65205177463497","0.0047607421875","0.008056640625","0.00146484375","2584","0.0003188428270134986","36","0.0003188428270134986","0","0.0003188428270134986","0.0003188428270134986","91:0.0025182827656924367;93:0.003167263891014821","91:68;93:68","91:0.002467249025509821;93:0.002271393769490121","0.0047607421875","Yes"
"93","258.32414063077533","92.6212409532844","0.0078125","0.012451171875","0.003173828125","2584","0.00029146104334562767","36","0.00029146104334562767","0","0.00029146104334562767","0.00029146104334562767","94:0.0019693848124266167;79:0.00216985700397046;92:0.003167263891014821","94:68;79:68;92:68","94:0.002003890860686336;79:0.001405859470129528;92:0.002271393769490121","0.0078125","Yes"
"94","310.3846611373452","331.2667097006388","0.0062255859375","0.01025390625","0.002197265625","2584","0.00011016391075368885","36","0.00011016391075368885","0","0.00011016391075368885","0.00011016391075368885","93:0.0019693848124266167;95:0.0014735823993697883","93:68;95:68","93:0.002003890860686336;95:0.002935283445587078","0.0062255859375","Yes"
"95","155.8963132622011","204.2361071418386","0.005615234375","0.0166015625","0.00390625","2584","0.0005849291770099839","36","0.0005849291770099839","0","0.0005849291770099839","0.0005849291770099839","99:0.0022401951305195955;94:0.0014735823993697883","99:68;94:68","99:0.0018967285132017453;94:0.002935283445587078","0.005615234375","Yes"
"96","86.79289039944682","31.528581501504345","0.0479736328125","0.051025390625","0.044921875","2584","0.0005284724010276317","36","0.0005284724010276317","0","0.0005284724010276317","0.0005284724010276317","83:0.004253338817879537;103:0.005536376330831011","83:68;103:68","83:0.0020788345926897323;103:0.0028476164512525604","0.0479736328125","Yes"
"97","234.8086384589633","64.03353588587498","0.007080078125","0.0126953125","0.00146484375","2584","0.00027416251989651245","36","0.00027416251989651245","0","0.00027416251989651245","0.00027416251989651245","87:0.002217558129262359;107:0.0037020300034967257","87:68;107:68","87:0.0013577389319935906;107:0.002464279956236215","0.007080078125","Yes"
"98","330.0276782014769","68.49879583736453","0.0067138671875","0.0107421875","0.002685546875","2584","0.0001914786416529994","36","0.0001914786416529994","0","0.0001914786416529994","0.0001914786416529994","91:0.0012385841352703375;111:0.0013150995644364838","91:68;111:68","91:0.0013106682468894126;111:0.0014084915833063594","0.0067138671875","Yes"
"99","91.07883856805121","25.884505431871393","0.00830078125","0.01318359375","0.00341796875","2584","0.00025910152979149716","36","0.00025910152979149716","0","0.00025910152979149716","0.00025910152979149716","115:0.0021727131612347406;95:0.0022401951305195955","115:68;95:68","115:0.0016936384841244045;95:0.0018967285132017453","0.00830078125","Yes"
"100","94.0243468264252","64.05536819837532","0.0113525390625","0.02099609375","0.001708984375","2584","0.0006585064313776758","36","0.0006585064313776758","0","0.0006585064313776758","0.0006585064313776758","101:0.0014759641543357072","101:68","101:0.0029657611506843373","0.0113525390625","Yes"
"101","180.12054060661876","61.30175582292602","0.018798828125","0.035888671875","0.001708984375","2584","0.0002855506156539367","36","0.0002855506156539367","0","0.0002855506156539367","0.0002855506156539367","100:0.0014759641543357072;116:0.002866876299593646;102:0.0033294691091503847","100:68;116:68;102:68","100:0.0029657611506843373;116:0.0021855107564955067;102:0.004791740152453122","0.018798828125","Yes"
"102","80.31020274822642","75.70929966259153","0.0291748046875","0.056884765625","0.00146484375","2584","0.0004130305385143401","36","0.0004130305385143401","0","0.0004130305385143401","0.0004130305385143401","101:0.0033294691091503847;103:0.004328026957299336","101:68;103:68","101:0.004791740152453122;103:0.006904769994639515","0.0291748046875","Yes"
"103","96.00902509515258","51.24897313595116","0.0101318359375","0.019287109375","0.0009765625","2584","0.0004489019298872369","36","0.0004489019298872369","0","0.0004489019298872369","0.0004489019298872369","104:0.0025431063497663997;96:0.005536376330831011;102:0.004328026957299336","104:68;96:68;102:68","104:0.007058142341551471;96:0.0028476164512525604;102:0.006904769994639515","0.0101318359375","Yes"
"104","263.6902050736109","89.44329690176085","0.0115966796875","0.019287109375","0.00390625","2584","0.00020237774277716178","36","0.00020237774277716178","0","0.00020237774277716178","0.00020237774277716178","103:0.0025431063497663997;105:0.001366470888451904","103:68;105:68","103:0.007058142341551471;105:0.0012613136164223993","0.0115966796875","Yes"
"105","153.62798765323853","103.64382687907865","0.0081787109375","0.01513671875","0.001220703125","2584","0.0003272396819526821","36","0.0003272396819526821","0","0.0003272396819526821","0.0003272396819526821","104:0.001366470888451904;106:0.0014273164062961197;117:0.003964611620093761","104:68;106:68;117:68","104:0.0012613136164223993;106:0.002265893110588252;117:0.002065455664112481","0.0081787109375","Yes"
"106","114.1614573168795","86.7097932588904","0.01416015625","0.01611328125","0.01220703125","2584","0.0004173826448245587","36","0.0004173826448245587","0","0.0004173826448245587","0.0004173826448245587","107:0.0026599938057630668;105:0.0014273164062961197","107:68;105:68","107:0.0021946994692859934;105:0.002265893110588252","0.01416015625","Yes"
"107","111.96110292045785","131.86739960264626","0.00634765625","0.009033203125","0.003662109375","2584","0.00021533010304090877","36","0.00021533010304090877","0","0.00021533010304090877","0.00021533010304090877","106:0.0026599938057630668;108:0.004230554183600743;97:0.0037020300034967257","106:68;108:68;97:68","106:0.0021946994692859934;108:0.0026496879518455585;97:0.002464279956236215","0.00634765625","Yes"
"108","38.9448105021902","53.44829293078696","0.025390625","0.036376953125","0.014404296875","2584","0.0007632088286537687","36","0.0007632088286537687","0","0.0007632088286537687","0.0007632088286537687","107:0.004230554183600743;109:0.002734390380937618","107:68;109:68","107:0.0026496879518455585;109:0.00234733097903575","0.025390625","Yes"
"109","199.0575424354847","102.76960626445282","0.0101318359375","0.011474609375","0.0087890625","2584","0.0003611174683881134","36","0.0003611174683881134","0","0.0003611174683881134","0.0003611174683881134","108:0.002734390380937618;110:0.002078131904373365;118:0.001898212995643217","108:68;110:68;118:68","108:0.00234733097903575;110:0.0012560433404062987;118:0.004570905690884669","0.0101318359375","Yes"
"110","329.4630558365156","319.3714244447414","0.0159912109375","0.025146484375","0.0068359375","2584","0.00034606310356501016","36","0.00034606310356501016","0","0.00034606310356501016","0.00034606310356501016","109:0.002078131904373365;111:0.0014799388096763122","109:68;111:68","109:0.0012560433404062987;111:0.001490162231819664","0.0159912109375","Yes"
"111","184.66683269978967","45.49664403007544","0.0103759765625","0.01220703125","0.008544921875","2584","0.00038542725654353477","36","0.00038542725654353477","0","0.00038542725654353477","0.00038542725654353477","112:0.0012798268798189516;110:0.0014799388096763122;98:0.0013150995644364838","112:68;110:68;98:68","112:0.0016735161435717516;110:0.001490162231819664;98:0.0014084915833063594","0.0103759765625","Yes"
"112","132.08350432309038","71.45406525946551","0.0062255859375","0.0078125","0.00439453125","2584","0.00023546758422177087","36","0.00023546758422177087","0","0.00023546758422177087","0.00023546758422177087","111:0.0012798268798189516","111:68;113:68","111:0.0016735161435717516;113:0.0036409696338131348","0.0062255859375","Yes"
"113","174.1672332511694","121.1111020107495","0.3214111328125","0.4619140625","0.180908203125","2584","","36","","0","","","","119:68;112:68;114:68","112:0.0036409696338131348;114:0.007863732725692962","0.3214111328125","Yes"
"114","223.76409997166826","208.60833488292567","0.005615234375","0.00927734375","0.001953125","2584","0.0017711570386109302","36","0.0017711570386109302","0","0.0017711570386109302","0.0017711570386109302","115:0.007315780837385377","115:68;113:68","115:0.0017489058748302588;113:0.007863732725692962","0.005615234375","Yes"
"115","98.4763712862703","48.43953982693058","0.01025390625","0.010009765625","0.010498046875","2584","0.00017040696685750804","36","0.00017040696685750804","0","0.00017040696685750804","0.00017040696685750804","99:0.0021727131612347406;114:0.007315780837385377","99:68;114:68","99:0.0016936384841244045;114:0.0017489058748302588","0.01025390625","Yes"
"116","75.77323302779415","87.69816160064009","0.016845703125","0.02001953125","0.013671875","2584","0.0012993780743171136","36","0.0012993780743171136","0","0.0012993780743171136","0.0012993780743171136","101:0.002866876299593646;121:0.002870534494836291","101:68;121:68","101:0.0021855107564955067;121:0.002110833542194185","0.016845703125","Yes"
"117","139.54871318949284","13.229911726721511","0.01318359375","0.021240234375","0.005126953125","2584","0.0009288000073057672","36","0.0009288000073057672","0","0.0009288000073057672","0.0009288000073057672","105:0.003964611620093761;125:0.0036280388982627143","105:68;125:68","105:0.002065455664112481;125:0.002085360657037655","0.01318359375","Yes"
"118","127.66498979036297","66.48565699603668","0.0103759765625","0.017822265625","0.0029296875","2584","0.0005716334360092374","36","0.0005716334360092374","0","0.0005716334360092374","0.0005716334360092374","109:0.001898212995643217;129:0.0024924009797187008","109:68;129:68","109:0.004570905690884669;129:0.010498541670631495","0.0103759765625","Yes"
"119","192.81981499221172","75.6274732378708","0.2047119140625","0.397705078125","0.01171875","2584","","36","","0","","","133:0.02404443892943256","113:68;133:68","","0.2047119140625","Yes"
"120","160.96123363173982","66.10895902363193","0.0074462890625","0.013671875","0.001220703125","2584","0.00021357615292161977","36","0.00021357615292161977","0","0.00021357615292161977","0.00021357615292161977","121:0.002215719076186784","121:68","121:0.0017382950771574202","0.0074462890625","Yes"
"121","111.6800441458959","85.71635944723556","0.0311279296875","0.05126953125","0.010986328125","2584","0.0002713566595209833","36","0.0002713566595209833","0","0.0002713566595209833","0.0002713566595209833","120:0.002215719076186784;122:0.0032952467429202825;116:0.002870534494836291","120:68;122:80;116:68","120:0.0017382950771574202;122:0.0028018703611418228;116:0.002110833542194185","0.0311279296875","Yes"
"122","276.7407675313605","16.883388919130393","0.003662109375","0.006103515625","0.001220703125","2584","0.0005680959870251194","36","0.0005680959870251194","0","0.0005680959870251194","0.0005680959870251194","121:0.0032952467429202825;123:0.003054034260988353","121:80;123:68","121:0.0028018703611418228;123:0.005704728470489362","0.003662109375","Yes"
"123","182.62361649735638","93.17766105184016","0.0579833984375","0.048828125","0.067138671875","2584","0.00030915625252175496","36","0.00030915625252175496","0","0.00030915625252175496","0.00030915625252175496","136:0.00396991141767164;124:0.00497375180158241;122:0.003054034260988353","136:68;124:68;122:68","136:0.006150629898432236;124:0.007661344440261758;122:0.005704728470489362","0.0579833984375","Yes"
"124","82.17030027487479","30.587171796938016","0.006103515625","0.011474609375","0.000732421875","2584","0.0003201050218959954","36","0.0003201050218959954","0","0.0003201050218959954","0.0003201050218959954","123:0.00497375180158241;125:0.003660157716411261","123:68;125:68","123:0.007661344440261758;125:0.003153578514182964","0.006103515625","Yes"
"125","207.3583344691233","50.990294754468465","0.0147705078125","0.029052734375","0.00048828125","2584","0.0003319313909235242","36","0.0003319313909235242","0","0.0003319313909235242","0.0003319313909235242","117:0.0036280388982627143;124:0.003660157716411261;126:0.002765902696511502","117:68;124:68;126:68","117:0.002085360657037655;124:0.003153578514182964;126:0.002896009126139215","0.0147705078125","Yes"
"126","152.45430620497154","27.407483626476708","0.00927734375","0.017822265625","0.000732421875","2584","0.0007057506952669874","36","0.0007057506952669874","0","0.0007057506952669874","0.0007057506952669874","127:0.002503787227696258;125:0.002765902696511502","127:68;125:68","127:0.005353246070350343;125:0.002896009126139215","0.00927734375","Yes"
"127","136.4233050912792","22.17693082750311","0.025390625","0.02978515625","0.02099609375","2584","0.0004407979194291662","36","0.0004407979194291662","0","0.0004407979194291662","0.0004407979194291662","126:0.002503787227696258;128:0.0014363262672069665;137:0.004063359134830996","126:68;128:68;137:68","126:0.005353246070350343;128:0.002293073692100439;137:0.003164760519536708","0.025390625","Yes"
"128","191.65465318298732","233.17650815295679","0.0072021484375","0.009521484375","0.0048828125","2584","0.0005218637521975821","36","0.0005218637521975821","0","0.0005218637521975821","0.0005218637521975821","127:0.0014363262672069665;129:0.002238402024818842","127:68;129:68","127:0.002293073692100439;129:0.0019710457926214175","0.0072021484375","Yes"
"129","274.7521111129487","234.5422515631229","0.005615234375","0.01025390625","0.00341796875","2584","0.00032420089628618483","36","0.00032420089628618483","0","0.00032420089628618483","0.00032420089628618483","130:0.0035546436330063935;128:0.002238402024818842;118:0.0024924009797187008","130:68;128:68;118:68","130:0.0027266876317849353;128:0.0019710457926214175;118:0.010498541670631495","0.005615234375","Yes"
"130","244.64417408998528","22.89251770258222","0.29833984375","0.310546875","0.2861328125","2584","0.00033600928390796605","36","0.00033600928390796605","0","0.00033600928390796605","0.00033600928390796605","129:0.0035546436330063935;131:0.0023696764755214983","129:68;131:68","129:0.0027266876317849353;131:0.0021014532597942726","0.29833984375","Yes"
"131","274.2629717791275","186.53688384011863","0.0107421875","0.01220703125","0.00927734375","2584","0.0002446878678277556","36","0.0002446878678277556","0","0.0002446878678277556","0.0002446878678277556","138:0.0017839124620832314;130:0.0023696764755214983;132:0.001462805858493954","138:68;130:68;132:68","138:0.001989624885462532;130:0.0021014532597942726;132:0.001569951183412438","0.0107421875","Yes"
"132","188.00920875247473","77.9014997632033","0.010986328125","0.02099609375","0.0009765625","2584","0.0002532920796462306","36","0.0002532920796462306","0","0.0002532920796462306","0.0002532920796462306","133:0.001981396681518921;131:0.001462805858493954","133:68;131:68","133:0.0019311084840245574;131:0.001569951183412438","0.010986328125","Yes"
"133","218.94499171361863","221.68379973116595","0.01513671875","0.027587890625","0.002685546875","2584","0.00027633571748767176","36","0.00027633571748767176","0","0.00027633571748767176","0.00027633571748767176","132:0.001981396681518921;134:0.005019818410368165;119:0.02404443892943256","132:68;134:80;119:68","132:0.0019311084840245574;134:0.0037677596519880285","0.01513671875","Yes"
"134","111.49325637797152","91.95568397782392","0.009033203125","0.013671875","0.00439453125","2584","0.0005573588481621935","36","0.0005573588481621935","0","0.0005573588481621935","0.0005573588481621935","133:0.005019818410368165;135:0.002526263412383517","133:80;135:68","133:0.0037677596519880285;135:0.003526397040754109","0.009033203125","Yes"
"135","451.58637759392656","58.34358806890265","0.0946044921875","0.05615234375","0.133056640625","2584","0.0002783133945466254","36","0.0002783133945466254","0","0.0002783133945466254","0.0002783133945466254","134:0.002526263412383517;139:0.0014883449416573935","134:68;139:68","134:0.003526397040754109;139:0.0015868160732644965","0.0946044921875","Yes"
"136","230.60537648504808","161.05230787722104","0.00341796875","0.00634765625","0.00048828125","2584","0.000477200938235749","36","0.000477200938235749","0","0.000477200938235749","0.000477200938235749","123:0.00396991141767164;143:0.003429438711151006","123:68;143:68","123:0.006150629898432236;143:0.00529427608889399","0.00341796875","Yes"
"137","83.33549499823299","61.73347203577142","0.009521484375","0.016845703125","0.002197265625","2584","0.0008093739645724664","36","0.0008093739645724664","0","0.0008093739645724664","0.0008093739645724664","147:0.0027392838067676617;127:0.004063359134830996","147:68;127:68","147:0.003214036752164001;127:0.003164760519536708","0.009521484375","Yes"
"138","158.00081695044796","99.12720445700924","0.0146484375","0.01806640625","0.01123046875","2584","0.00034627149944547927","36","0.00034627149944547927","0","0.00034627149944547927","0.00034627149944547927","151:0.0025549230440911896;131:0.0017839124620832314","151:68;131:68","151:0.003309313655905227;131:0.001989624885462532","0.0146484375","Yes"
"139","160.5716810109176","205.19452014598363","0.005126953125","0.00830078125","0.001953125","2584","0.00024384142508218176","36","0.00024384142508218176","0","0.00024384142508218176","0.00024384142508218176","155:0.0012471879314267798;135:0.0014883449416573935","155:80;135:68","155:0.0016558359830843583;135:0.0015868160732644965","0.005126953125","Yes"
"140","240.76836408128636","60.20751163622863","0.0048828125","0.005615234375","0.004150390625","2584","0.0002967695848696755","36","0.0002967695848696755","0","0.0002967695848696755","0.0002967695848696755","141:0.0026145406291019913","141:68","141:0.001329862027878409","0.0048828125","Yes"
"141","293.1690206001112","233.60940947572436","0.0771484375","0.048095703125","0.106201171875","2584","0.0004732755951539049","36","0.0004732755951539049","0","0.0004732755951539049","0.0004732755951539049","140:0.0026145406291019913;142:0.007868352323114836","140:68;142:68","140:0.001329862027878409;142:0.004911835398047237","0.0771484375","Yes"
"142","199.50675319110877","175.01953082705677","0.02001953125","0.015625","0.0244140625","2584","0.00022417633530665628","36","0.00022417633530665628","0","0.00022417633530665628","0.00022417633530665628","143:0.008682745615220339;141:0.007868352323114836","143:68;141:68","143:0.03926906183323828;141:0.004911835398047237","0.02001953125","Yes"
"143","111.14017468457567","36.122011300767994","0.0093994140625","0.018310546875","0.00048828125","2584","0.00033902992569789526","36","0.00033902992569789526","0","0.00033902992569789526","0.00033902992569789526","142:0.008682745615220339;144:0.0035059952059786903;136:0.003429438711151006","142:68;144:68;136:68","142:0.03926906183323828;144:0.009472615696137443;136:0.00529427608889399","0.0093994140625","Yes"
"144","71.13995416235284","26.024321056748857","0.0133056640625","0.026123046875","0.00048828125","2584","0.001394374358938893","36","0.001394374358938893","0","0.001394374358938893","0.001394374358938893","145:0.0034731504532304613;143:0.0035059952059786903","145:68;143:68","145:0.003530208666415624;143:0.009472615696137443","0.0133056640625","Yes"
"145","111.05269051018328","129.93692014097888","0.0166015625","0.031005859375","0.002197265625","2584","0.000261614157866651","36","0.000261614157866651","0","0.000261614157866651","0.000261614157866651","144:0.0034731504532304613;146:0.0018047190820316972","144:68;146:68","144:0.003530208666415624;146:0.001198827236047001","0.0166015625","Yes"
"146","142.61022621837094","57.015063912243434","0.004638671875","0.009765625","0.00146484375","2584","0.00027150415353683206","36","0.00027150415353683206","0","0.00027150415353683206","0.00027150415353683206","145:0.0018047190820316972;147:0.0018005421414581946","145:68;147:68","145:0.001198827236047001;147:0.001763969822105249","0.004638671875","Yes"
"147","345.08697494174675","118.69469244929657","0.0050048828125","0.0078125","0.002197265625","2584","0.00032629835654308167","36","0.00032629835654308167","0","0.00032629835654308167","0.00032629835654308167","148:0.0026007000983991335;137:0.0027392838067676617;146:0.0018005421414581946","148:68;137:68;146:68","148:0.0037032769028662316;137:0.003214036752164001;146:0.001763969822105249","0.0050048828125","Yes"
"148","187.32677328376607","118.03360516661903","0.0081787109375","0.0146484375","0.001708984375","2584","0.0004050066931548789","36","0.0004050066931548789","0","0.0004050066931548789","0.0004050066931548789","147:0.0026007000983991335;149:0.0025329193849325526","147:68;149:68","147:0.0037032769028662316;149:0.0013752235946885294","0.0081787109375","Yes"
"149","107.84463729796919","78.72257771333393","0.0142822265625","0.0126953125","0.015869140625","2584","0.00025297211371292776","36","0.00025297211371292776","0","0.00025297211371292776","0.00025297211371292776","150:0.012989635772661129;148:0.0025329193849325526","150:68;148:68","150:0.002028932857062543;148:0.0013752235946885294","0.0142822265625","Yes"
"150","176.94941960146798","93.896864588194","0.03271484375","0.060791015625","0.004638671875","2584","0.00040357911311041355","36","0.00040357911311041355","0","0.00040357911311041355","0.00040357911311041355","149:0.012989635772661129;151:0.0032852118470206304","149:68;151:68","149:0.002028932857062543;151:0.00370516403699786","0.03271484375","Yes"
"151","177.39763253880318","79.8222371449463","0.0068359375","0.01123046875","0.00244140625","2584","0.0003169800362340807","36","0.0003169800362340807","0","0.0003169800362340807","0.0003169800362340807","138:0.0025549230440911896;152:0.027848373017399702;150:0.0032852118470206304","138:68;152:68;150:68","138:0.003309313655905227;152:0.031017129991330827;150:0.00370516403699786","0.0068359375","Yes"
"152","348.5797092157031","272.8550440550938","0.01806640625","0.020263671875","0.015869140625","2584","0.00014974324066041852","36","0.00014974324066041852","0","0.00014974324066041852","0.00014974324066041852","151:0.027848373017399702;153:0.0023188129522482004","151:68;153:68","151:0.031017129991330827;153:0.0026526417595993668","0.01806640625","Yes"
"153","209.3862794994928","209.56481028739583","0.003662109375","0.00634765625","0.0009765625","2584","0.00024925434003342494","36","0.00024925434003342494","0","0.00024925434003342494","0.00024925434003342494","152:0.0023188129522482004;154:0.001410832238567139","152:68;154:68","152:0.0026526417595993668;154:0.0013846201016643744","0.003662109375","Yes"
"154","251.29347594250723","19.58701138328397","0.0594482421875","0.11083984375","0.008056640625","2584","0.00024842617973739364","36","0.00024842617973739364","0","0.00024842617973739364","0.00024842617973739364","153:0.001410832238567139;155:0.0025916239905560967","153:68;155:68","153:0.0013846201016643744;155:0.0019571149314967506","0.0594482421875","Yes"
"155","436.2133719275442","157.66775055218267","0.0057373046875","0.006103515625","0.00537109375","2584","0.0001687513117074775","36","0.0001687513117074775","0","0.0001687513117074775","0.0001687513117074775","139:0.0012471879314267798;154:0.0025916239905560967","139:80;154:68","139:0.0016558359830843583;154:0.0019571149314967506","0.0057373046875","Yes"
