"Qubit","T1 (us)","T2 (us)","Readout assignment error","Prob meas0 prep1","Prob meas1 prep0","Readout length (ns)","ID error","Single-qubit gate length (ns)","RX error","Z-axis rotation (rz) error","√x (sx) error","Pauli-X error","CZ error","Gate length (ns)","RZZ error","MEASURE error","Operational"
"84","201.9898454486162","122.45236529418663","0.0667724609375","0.0703125","0.063232421875","1560","0.0007057883941499855","32","0.0007057883941499855","0","0.0007057883941499855","0.0007057883941499855","93:0.004837044597237383;83:0.003506714761731089;85:0.08065541984473695","93:68;83:108;85:88","93:0.004405309735387469;83:0.004026166877655141;85:0.0365579340310358","0.0667724609375","Yes"
"85","3.5159079668542064","6.496158887251028","0.0350341796875","0.05615234375","0.013916015625","1560","0.0033054054136509763","32","0.0033054054136509763","0","0.0033054054136509763","0.0033054054136509763","86:0.029595337249224002;84:0.08065541984473695","86:68;84:88","86:0.025857449714010577;84:0.0365579340310358","0.0350341796875","Yes"
"86","144.6703639731249","127.86051093601414","0.2308349609375","0.419189453125","0.04248046875","1560","0.00022576302700666177","32","0.00022576302700666177","0","0.00022576302700666177","0.00022576302700666177","85:0.029595337249224002;74:0.0018727128785243352;87:0.002147198410029","85:68;74:68;87:68","85:0.025857449714010577;74:0.0012918387492336647;87:0.001934774674516332","0.2308349609375","Yes"
"87","165.99175169941907","181.58273915489372","0.005615234375","0.00537109375","0.005859375","1560","0.00018402866239714246","32","0.00018402866239714246","0","0.00018402866239714246","0.00018402866239714246","86:0.002147198410029;88:0.00914127894084224","86:68;88:68","86:0.001934774674516332;88:0.008325236972285877","0.005615234375","Yes"
"88","161.7899637087217","164.41981086326635","0.1190185546875","0.10546875","0.132568359375","1560","0.0010011424349111592","32","0.0010011424349111592","0","0.0010011424349111592","0.0010011424349111592","94:0.009851039868405048;87:0.00914127894084224;89:0.00846652074764248","94:76;87:68;89:68","94:0.009904176459600567;87:0.008325236972285877;89:0.009123885887553779","0.1190185546875","Yes"
"89","200.333433832456","150.02083244091753","0.0733642578125","0.06298828125","0.083740234375","1560","0.00028003266740383255","32","0.00028003266740383255","0","0.00028003266740383255","0.00028003266740383255","90:0.0021355446382133603;88:0.00846652074764248","90:68;88:68","90:0.0021642068568388795;88:0.009123885887553779","0.0733642578125","Yes"
"90","236.8824796698012","223.5694014744928","0.031494140625","0.018798828125","0.044189453125","1560","0.0002934530995662053","32","0.0002934530995662053","0","0.0002934530995662053","0.0002934530995662053","75:0.001472378346472153;89:0.0021355446382133603","75:88;89:68","75:0.002038229990123208;89:0.0021642068568388795","0.031494140625","Yes"
"91","145.80122161250614","90.2545812346032","0.0103759765625","0.00634765625","0.009521484375","1560","0.0003788062921967107","32","0.0003788062921967107","0","0.0003788062921967107","0.0003788062921967107","95:0.003546669381641332;76:0.007266567128140056","95:148;76:68","95:0.0032118827846008557;76:0.004609102639568513","0.0103759765625","Yes"
"92","217.46677935132266","190.34828952093665","0.008056640625","0.003662109375","0.012451171875","1560","0.0008156858151088979","32","0.0008156858151088979","0","0.0008156858151088979","0.0008156858151088979","99:0.0023214413013235846;80:0.0016853209435516991","99:68;80:68","99:0.0025735091640457786;80:0.001494974015639472","0.008056640625","Yes"
"93","202.4646099786271","160.39102925686885","0.011962890625","0.009033203125","0.014892578125","1560","0.00017405142496370162","32","0.00017405142496370162","0","0.00017405142496370162","0.00017405142496370162","84:0.004837044597237383;103:0.002297866286440242","84:68;103:68","84:0.004405309735387469;103:0.002072510044054926","0.011962890625","Yes"
"94","251.73326432892298","252.6021134936729","0.0115966796875","0.0087890625","0.014404296875","1560","0.00018410356469195785","32","0.00018410356469195785","0","0.00018410356469195785","0.00018410356469195785","88:0.009851039868405048;107:0.002385150506257677","88:76;107:104","88:0.009904176459600567;107:0.003253797183198015","0.0115966796875","Yes"
"95","171.01822122539838","250.12872648579753","0.0213623046875","0.01611328125","0.026611328125","1560","0.00039092509426255867","32","0.00039092509426255867","0","0.00039092509426255867","0.00039092509426255867","91:0.003546669381641332;96:0.002461881252905501","91:148;96:68","91:0.0032118827846008557;96:0.0023683925552842044","0.0213623046875","Yes"
"96","130.6798936483685","98.87627580501663","0.013671875","0.016357421875","0.010986328125","1560","0.00024236822936933187","32","0.00024236822936933187","0","0.00024236822936933187","0.00024236822936933187","97:0.0024987306426837996;95:0.002461881252905501","97:68;95:68","97:0.002088540964796798;95:0.0023683925552842044","0.013671875","Yes"
"97","273.35383234218176","259.4459265498565","0.123046875","0.095703125","0.150390625","1560","0.00021359040593631258","32","0.00021359040593631258","0","0.00021359040593631258","0.00021359040593631258","96:0.0024987306426837996;110:0.0018531678241363037;98:0.0014237253735464583","96:68;110:88;98:68","96:0.002088540964796798;110:0.0012262320337975141;98:0.001794261561079924","0.123046875","Yes"
"98","221.9204677534444","99.89799832869673","0.0169677734375","0.0224609375","0.011474609375","1560","0.0001791111402196582","32","0.0001791111402196582","0","0.0001791111402196582","0.0001791111402196582","97:0.0014237253735464583;99:0.0013742432035436791","97:68;99:68","97:0.001794261561079924;99:0.0018229236165138996","0.0169677734375","Yes"
"99","194.26188259150956","121.09413286760159","0.0411376953125","0.04150390625","0.040771484375","1560","0.00025240707891995977","32","0.00025240707891995977","0","0.00025240707891995977","0.00025240707891995977","100:0.0022551189085139034;92:0.0023214413013235846;98:0.0013742432035436791","100:68;92:68;98:68","100:0.001993566358137605;92:0.0025735091640457786;98:0.0018229236165138996","0.0411376953125","Yes"
"100","215.94345116366512","176.3434521156894","0.0450439453125","0.023193359375","0.06689453125","1560","0.00019920582925638666","32","0.00019920582925638666","0","0.00019920582925638666","0.00019920582925638666","99:0.0022551189085139034;101:0.0022523413745865473","99:68;101:88","99:0.001993566358137605;101:0.0017632646158682597","0.0450439453125","Yes"
"101","191.0945674452663","100.59785223396874","0.0418701171875","0.04052734375","0.043212890625","1560","0.0002035719728346139","32","0.0002035719728346139","0","0.0002035719728346139","0.0002035719728346139","100:0.0022523413745865473;102:0.002099789880739361;111:0.0031341279066372796","100:88;102:68;111:108","100:0.0017632646158682597;102:0.0021994721107329585;111:0.0032173294005099773","0.0418701171875","Yes"
"102","196.1644454191565","40.820610331409526","0.01123046875","0.01123046875","0.01123046875","1560","0.0003562476137634901","32","0.0003562476137634901","0","0.0003562476137634901","0.0003562476137634901","101:0.002099789880739361;103:0.001880892043581911","101:68;103:68","101:0.0021994721107329585;103:0.001742053951097361","0.01123046875","Yes"
"103","266.8210437195956","85.86475228804612","0.0836181640625","0.087646484375","0.07958984375","1560","0.00024233418034043044","32","0.00024233418034043044","0","0.00024233418034043044","0.00024233418034043044","104:0.005336199783511769;93:0.002297866286440242;102:0.001880892043581911","104:68;93:68;102:68","104:0.005277118165838313;93:0.002072510044054926;102:0.001742053951097361","0.0836181640625","Yes"
"104","109.69788594923445","122.75753947715249","0.0291748046875","0.038330078125","0.02001953125","1560","0.0008675277991480694","32","0.0008675277991480694","0","0.0008675277991480694","0.0008675277991480694","103:0.005336199783511769;105:0.0056916363994224395","103:68;105:104","103:0.005277118165838313;105:0.005167432257395771","0.0291748046875","Yes"
"105","155.2372035529425","150.7952047548571","0.112548828125","0.134521484375","0.090576171875","1560","0.0010704164565892337","32","0.0010704164565892337","0","0.0010704164565892337","0.0010704164565892337","104:0.0056916363994224395;106:0.007592866413059424;112:0.00363843186986354","104:104;106:68;112:68","104:0.005167432257395771;106:0.004669173198585036;112:0.002962469134799195","0.112548828125","Yes"
"106","117.94915093954428","123.87478571661644","0.1185302734375","0.14404296875","0.093017578125","1560","0.0017238638900112437","32","0.0017238638900112437","0","0.0017238638900112437","0.0017238638900112437","107:0.006342033167954314;105:0.007592866413059424","107:68;105:68","107:0.004508378896639853;105:0.004669173198585036","0.1185302734375","Yes"
"107","208.85701985651036","198.59785827792552","0.02490234375","0.020263671875","0.029541015625","1560","0.0000981670574172739","32","0.0000981670574172739","0","0.0000981670574172739","0.0000981670574172739","106:0.006342033167954314;108:0.010423880485532805;94:0.002385150506257677","106:68;108:68;94:104","106:0.004508378896639853;108:0.008417918518252243;94:0.003253797183198015","0.02490234375","Yes"
"108","68.67167039883438","111.45720521163422","0.01611328125","0.0126953125","0.024658203125","1560","0.00039609004248152745","32","0.00039609004248152745","0","0.00039609004248152745","0.00039609004248152745","107:0.010423880485532805;109:0.0026407547582094903","107:68;109:68","107:0.008417918518252243;109:0.0024600891375997636","0.01611328125","Yes"
"109","185.02855453269888","265.7769265092399","0.0511474609375","0.03125","0.071044921875","1560","0.00041647245929522515","32","0.00041647245929522515","0","0.00041647245929522515","0.00041647245929522515","113:0.003204816495416568;108:0.0026407547582094903","113:68;108:68","113:0.0027106022783617845;108:0.0024600891375997636","0.0511474609375","Yes"
"110","235.47005467121144","188.4497327415099","0.0103759765625","0.010498046875","0.01025390625","1560","0.00021071253572795036","32","0.00021071253572795036","0","0.00021071253572795036","0.00021071253572795036","116:0.0013525995445807792;97:0.0018531678241363037","116:80;97:88","116:0.001655564481872096;97:0.0012262320337975141","0.0103759765625","Yes"
"111","213.78505726553797","103.79130765931063","0.0118408203125","0.007568359375","0.01611328125","1560","0.0002888516079181336","32","0.0002888516079181336","0","0.0002888516079181336","0.0002888516079181336","120:0.006751115581614675;101:0.0031341279066372796","120:128;101:108","120:0.007392665191468473;101:0.0032173294005099773","0.0118408203125","Yes"
"112","292.4644166761646","204.12873670873302","0.0133056640625","0.01123046875","0.015380859375","1560","0.00031687887874860566","32","0.00031687887874860566","0","0.00031687887874860566","0.00031687887874860566","124:0.0013949928318023608;105:0.00363843186986354","124:68;105:68","124:0.001651389881380888;105:0.002962469134799195","0.0133056640625","Yes"
"113","219.16858207111042","248.59862455591437","0.0386962890625","0.032958984375","0.04443359375","1560","0.0005412368839993445","32","0.0005412368839993445","0","0.0005412368839993445","0.0005412368839993445","109:0.003204816495416568;128:0.0017294542682353975","109:68;128:68","109:0.0027106022783617845;128:0.0018707215184055326","0.0386962890625","Yes"
"114","184.6653111295747","171.16957294779075","0.0924072265625","0.01416015625","0.170654296875","1560","0.0003807985039720135","32","0.0003807985039720135","0","0.0003807985039720135","0.0003807985039720135","129:0.0022620350683816293;115:0.0031855061721404176","129:68;115:104","129:0.0023672549359555484;115:0.0029377599386910813","0.0924072265625","Yes"
"115","106.81853102035089","130.81207055119697","0.1202392578125","0.09326171875","0.147216796875","1560","0.0008016984964295702","64","0.0008016984964295702","0","0.0008016984964295702","0.0008016984964295702","114:0.0031855061721404176;116:0.0030001840585712203","114:104;116:136","114:0.0029377599386910813;116:0.003167610987566405","0.1202392578125","Yes"
"116","262.57241526700517","162.90840346099858","0.065185546875","0.036865234375","0.093505859375","1560","0.0002687033864115803","32","0.0002687033864115803","0","0.0002687033864115803","0.0002687033864115803","110:0.0013525995445807792;115:0.0030001840585712203;117:0.051162042300013866","110:80;115:136;117:68","110:0.001655564481872096;115:0.003167610987566405;117:0.04565435898031617","0.065185546875","Yes"
"117","115.40746637132624","79.30530180520694","0.0087890625","0.0126953125","0.0048828125","1560","0.00025522302145975336","32","0.00025522302145975336","0","0.00025522302145975336","0.00025522302145975336","116:0.051162042300013866;118:0.030043398183394715","116:68;118:68","116:0.04565435898031617;118:0.013048460871395495","0.0087890625","Yes"
"118","186.79333018968782","169.11926290010922","0.1107177734375","0.0869140625","0.134521484375","1560","0.00047312172349451187","32","0.00047312172349451187","0","0.00047312172349451187","0.00047312172349451187","119:0.002851427493540809;130:0.0017969787427027095;117:0.030043398183394715","119:68;130:68;117:68","119:0.003038190124780571;130:0.002207934738103823;117:0.013048460871395495","0.1107177734375","Yes"
"119","188.2968177011573","57.92215666388464","0.01953125","0.01513671875","0.02392578125","1560","0.0006331547343287896","32","0.0006331547343287896","0","0.0006331547343287896","0.0006331547343287896","118:0.002851427493540809;120:0.003989269882698626","118:68;120:68","118:0.003038190124780571;120:0.004371901741537315","0.01953125","Yes"
"120","57.77718398945514","79.3406012175089","0.0228271484375","0.0263671875","0.019287109375","1560","0.0008760526586204537","32","0.0008760526586204537","0","0.0008760526586204537","0.0008760526586204537","119:0.003989269882698626;121:0.00407034270999973;111:0.006751115581614675","119:68;121:80;111:128","119:0.004371901741537315;121:0.004904960459615276;111:0.007392665191468473","0.0228271484375","Yes"
"121","213.424873660627","197.34321349758417","0.030517578125","0.02197265625","0.0390625","1560","0.0002832119971623203","32","0.0002832119971623203","0","0.0002832119971623203","0.0002832119971623203","120:0.00407034270999973;122:0.0026240729682439345","120:80;122:68","120:0.004904960459615276;122:0.002375969075110812","0.030517578125","Yes"
"122","189.90251663817824","139.2072655614788","0.080810546875","0.06982421875","0.091796875","1560","0.00023611625904633394","32","0.00023611625904633394","0","0.00023611625904633394","0.00023611625904633394","131:0.002668185806888934;121:0.0026240729682439345;123:0.009474543055182721","131:68;121:68;123:68","131:0.00295853921233849;121:0.002375969075110812;123:0.016820944598901377","0.080810546875","Yes"
"123","51.88970464321935","44.27741975848733","0.0218505859375","0.03955078125","0.004150390625","1560","0.0014954728967907333","32","0.0014954728967907333","0","0.0014954728967907333","0.0014954728967907333","124:0.01945714562618911;122:0.009474543055182721","124:68;122:68","124:0.016734178596386762;122:0.016820944598901377","0.0218505859375","Yes"
"124","205.6327830874851","107.11185815086868","0.115478515625","0.114990234375","0.115966796875","1560","0.0002611792894551052","32","0.0002611792894551052","0","0.0002611792894551052","0.0002611792894551052","112:0.0013949928318023608;123:0.01945714562618911;125:0.004734376257156669","112:68;123:68;125:108","112:0.001651389881380888;123:0.016734178596386762;125:0.003566531841472542","0.115478515625","Yes"
"125","61.93538505631045","59.799009712440444","0.01025390625","0.013671875","0.005126953125","1560","0.0004792413266330709","32","0.0004792413266330709","0","0.0004792413266330709","0.0004792413266330709","124:0.004734376257156669;126:0.0037701879760368706","124:108;126:68","124:0.003566531841472542;126:0.0021139825568269877","0.01025390625","Yes"
"126","157.7876848292993","145.96050481741943","0.09228515625","0.087890625","0.0966796875","1560","0.0002188889486781977","32","0.0002188889486781977","0","0.0002188889486781977","0.0002188889486781977","132:0.002099457571895169;127:0.003258568308161708;125:0.0037701879760368706","132:68;127:68;125:68","132:0.0017363115141888763;127:0.0025465809468661893;125:0.0021139825568269877","0.09228515625","Yes"
"127","244.51215496493606","127.78664119405549","0.1446533203125","0.129150390625","0.16015625","1560","0.00036506651360902666","32","0.00036506651360902666","0","0.00036506651360902666","0.00036506651360902666","126:0.003258568308161708;128:0.0018697385163714275","126:68;128:68","126:0.0025465809468661893;128:0.0020309150813053733","0.1446533203125","Yes"
"128","281.6615368237041","143.93412697535007","0.104248046875","0.110107421875","0.098388671875","1560","0.00014244561880197694","32","0.00014244561880197694","0","0.00014244561880197694","0.00014244561880197694","113:0.0017294542682353975;127:0.0018697385163714275","113:68;127:68","113:0.0018707215184055326;127:0.0020309150813053733","0.104248046875","Yes"
"129","252.50974413829184","136.09296860105854","0.0433349609375","0.035888671875","0.05078125","1560","0.0008370684974479997","32","0.0008370684974479997","0","0.0008370684974479997","0.0008370684974479997","114:0.0022620350683816293","114:68","114:0.0023672549359555484","0.0433349609375","Yes"
"130","283.8659788047917","251.6575528886652","0.0235595703125","0.015625","0.031494140625","1560","0.0004970625265363486","32","0.0004970625265363486","0","0.0004970625265363486","0.0004970625265363486","118:0.0017969787427027095","118:68","118:0.002207934738103823","0.0235595703125","Yes"
"131","262.50853298659297","55.6963421272044","0.0128173828125","0.006103515625","0.01953125","1560","0.00042280067949987523","32","0.00042280067949987523","0","0.00042280067949987523","0.00042280067949987523","122:0.002668185806888934","122:68","122:0.00295853921233849","0.0128173828125","Yes"
"132","204.57361240997346","168.40730848730942","0.0125732421875","0.010009765625","0.01513671875","1560","0.00018880520982080603","32","0.00018880520982080603","0","0.00018880520982080603","0.00018880520982080603","126:0.002099457571895169","126:68","126:0.0017363115141888763","0.0125732421875","Yes"
